danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1.5742969411128307,-1.8838616740032168,1.345090274084943,-2.1893400905860223,-1.4380371260214198,-0.027388763643032093,-0.955185120810665,-0.29653998624099875,-0.558541331694541,0.6608220524470562,-1.5179401125282004,0.6424526720704432,0.21766731100402995
1.4875555075514002,0.5338124098576125,1.0638904916872816,0.3685087616945809,0.6953923385599051,-0.32605368964972137,-0.833642149247063,-0.21166155056935834,-0.6363252890646446,-1.157921350395802,-0.4838820758134397,1.8666304972601515,0.21766731100402995
0.7068826054985262,-0.9249721407426247,0.5014909268919582,-0.35757140403186194,-1.4380371260214198,-0.5596867366065671,1.1456095961547164,-0.2978440611719942,-0.5811452167422634,-0.7201494153570396,-0.6966934955602495,-0.14456633040522535,0.21766731100402995
1.884087775260797,-1.006773143580021,-1.185707767494012,-1.7268903742944821,0.6953923385599051,1.688730266838953,-0.7801578933334867,-0.2976544968026343,0.4187442865452224,1.3493179139171099,0.4045681473903458,0.35447323159483385,0.21766731100402995
0.9423236394509804,-0.11605111268392626,1.0638904916872816,-1.4747115247888218,0.6953923385599051,-0.2634303987128349,-0.25500935558206045,-0.2960737999165792,-0.7107851456924361,0.4817335335675627,0.798622413891017,0.780420720367642,0.21766731100402995
0.6015537218882177,-1.2567206522498435,-0.9045079850963502,-0.5035183903641235,0.6953923385599051,-0.5536652663241741,1.58685470744172,-0.2978518128748305,-0.7054665845047368,-0.2943167149102435,0.6530146003800422,0.9114726860387562,0.21766731100402995
-0.7367426816309947,0.7655819178969027,-0.3421084203010269,0.19064348619783478,-1.4380371260214198,-0.24416169380917752,1.3294617258576344,-0.22629763284764604,-0.6057435622353732,0.7125587356789099,1.8697066413025913,0.7033141991799869,0.21766731100402995
0.5643788217904617,-0.06606161094996171,-1.4669075498916735,0.373381782941067,-1.4380371260214198,-0.41396715577265814,-0.9688236060686268,0.02956276846168004,-0.17294564558633502,0.7483764394548087,0.2334914512613314,-1.7455614574119174,0.21766731100402995
-0.48271419762966244,-0.7250141338067665,-1.185707767494012,-0.04545439319442114,-1.4380371260214198,-0.6283314978258465,1.784077901123032,-0.28690185502218557,-0.3059096752788198,-0.9231164034204656,-0.7687126468289064,1.0831163366566492,0.21766731100402995
-0.042811213139551205,-0.6613911315999027,-0.6233082026986886,-0.4119055909301832,0.6953923385599051,-0.49706344566968064,0.6040815050297572,-0.2978518128748305,-0.31255787676344404,0.2509083314562151,0.3412169771807689,0.746568315934702,-2.6253950154130776
-2.205151235492353,-0.28874211867398514,1.6262900564826048,0.2176887541158331,0.6953923385599051,-0.47177327048363027,1.1456095961547164,-0.2954883566254477,-0.25937226488645027,-0.759946863996927,1.7573439238700652,0.39930816723551105,0.21766731100402995
0.9485194561339397,0.8882834221529969,1.345090274084943,0.01960044044616941,-1.4380371260214198,0.037643115406811575,-0.9155399161147266,2.9437693732051904,2.5461687616249793,0.8478700610545274,0.08617144396090859,-0.09538414282815216,0.21766731100402995
-0.7615259483628319,0.6065244123797428,-0.06090863790336521,0.2625205495835061,-1.4380371260214198,-0.37783833407830053,0.18289298971034462,-0.29603585451807995,0.8641737860150466,-0.39779008137395083,-1.053364864324639,1.201563351737065,0.21766731100402995
0.13067165398330985,-1.134019147993749,0.5014909268919582,-0.4226262376724525,0.6953923385599051,-0.30919357285902116,1.8843608809609875,-0.2978518128748305,-0.7706189590540543,0.9473636826542463,-0.06728392441836949,2.0728337607599676,-2.6253950154130776
-0.24727316367720886,0.8337494202613998,-0.06090863790336521,0.4279596209017124,-1.4380371260214198,0.48443621036036705,0.9918423604031846,-0.2978518128748305,-0.7413668725217077,0.9155257237423363,-1.3072689350182007,2.082609877554734,0.21766731100402995
-0.7367426816309947,-0.6750246320728022,-0.3421084203010269,0.5246890926444634,-1.4380371260214198,-0.6307400859388036,1.3829459817712106,4.683836932957175,-0.5253003242714198,-1.3887465525071494,-1.1974388375659002,-1.5651921025484832,0.21766731100402995
-0.4393434808489472,-0.41144362293007997,-1.4669075498916735,0.0013266107718463576,0.6953923385599051,-0.5006763278391163,0.1394370317805641,-0.29707122181998846,-0.7114499658408986,-1.062407473660072,-1.3400859826492877,0.9745702398619964,0.21766731100402995
-0.5756514478740523,1.2654769352365478,1.0638904916872816,0.8809069457626041,0.6953923385599051,0.6771232593969408,-0.9339251290850183,-0.2928430202729275,1.123453643915392,-1.396706042235127,0.9139814704550773,-0.4092078920643931,0.21766731100402995
1.3140726404285392,0.9700844249903935,0.5014909268919582,0.5580692881828937,-1.4380371260214198,0.001514293712453961,-0.8777666603757633,-0.29774339745054684,0.9638968082844103,0.00416414988891247,-0.6980133116062821,1.4489511072658956,0.21766731100402995
0.16784655408106577,0.047550892990866823,-0.3421084203010269,0.21500859243026565,0.6953923385599051,-0.4862247991613733,0.009069157991221993,-0.29778351115753177,-0.6090676629776853,-0.1789041138545697,-0.4442519237285079,1.6166011101718842,0.21766731100402995
0.2607838043254556,1.6608484489506306,1.345090274084943,1.1888818885405312,-1.4380371260214198,1.1467979414235892,-0.004301905987172069,-0.2978518128748305,-0.9248572334973367,0.12355649580857504,-0.3400577974998066,-0.16300575070003415,0.21766731100402995
1.8531086918460002,0.6928699153747724,0.22029114449429646,0.028615529752169064,-1.4380371260214198,-0.46334321208828017,-0.8259537874594864,-0.2971525333882012,-0.4322255034866805,0.9792016415661563,0.44355622680423457,1.0978429125942968,0.21766731100402995
0.2607838043254556,1.6608484489506306,1.345090274084943,1.1891255396028557,-1.4380371260214198,1.1106691197292318,-0.004301905987172069,-0.2978518128748305,-0.9248572334973367,0.12355649580857504,-0.3399507853879661,-0.16300575070003415,0.21766731100402995
0.21121727086178105,-0.21148561599422222,1.6262900564826048,0.41845722947106423,-1.4380371260214198,-0.33327945398859293,-0.04441509792235407,-0.2978330570064294,-0.8198156500402737,0.5653081757113261,-1.0537215713641075,0.8247460499200814,0.21766731100402995
-1.077512599193757,-1.7248041684860569,1.0638904916872816,-2.4851324802477337,0.6953923385599051,-0.47056897642715173,1.6537100273336904,1.8379320455123407,1.0902126364922706,-0.16298513439861467,0.8591912691927408,1.6784506490851543,0.21766731100402995
-0.5013016476785405,0.5474459103305118,-1.4669075498916735,0.3385396810286908,0.6953923385599051,-0.3645910994570361,0.8882166145706311,-0.2978518128748305,-0.2726686678556987,0.6767410319030112,-0.9609420703983933,0.5305577352673706,0.21766731100402995
0.5272039216927058,1.4245344407537077,-0.3421084203010269,0.6565043173619148,-1.4380371260214198,0.4242215075364377,-0.8961518733460552,0.24259907717897905,-0.026685212924601777,0.8637890405104826,0.7296709431617878,-0.1326997886362593,0.21766731100402995
-1.5917653838793806,-0.8386266377475949,-0.3421084203010269,-0.40898177818229137,-1.4380371260214198,-0.5452352079288241,1.7907634331122293,-0.20027793101957897,0.6514313385070707,-1.237516247675577,-0.14650855788428715,0.5901504472184447,0.21766731100402995
0.19882563749586238,-1.4566786591857017,-1.185707767494012,-1.261516845255051,-1.4380371260214198,-0.4621389180318016,1.4297447056955899,-0.2975433709927436,-0.35244708567118954,-0.6365747732132757,-1.2689585989793015,0.08632682806349994,0.21766731100402995
-0.4331476641659879,-0.8340821375899619,-0.06090863790336521,0.215983196679563,-1.4380371260214198,-0.5922026761314889,-0.19483956767928717,-0.2978346290300815,1.8281630012855614,-0.759946863996927,0.9741936187173321,0.8385158144267519,-2.6253950154130776
1.5495136743809934,0.5701684111186776,1.0638904916872816,-0.0556877378120421,-1.4380371260214198,0.3880926858420801,-0.7624412335621148,-0.29784167603265993,-1.0478489609628852,1.2737027615013234,-0.41279036284740045,1.369910162967787,0.21766731100402995
-0.07998611323730714,1.1609534316109855,-0.06090863790336521,0.7585941124758007,0.6953923385599051,1.1347550008588037,0.5271978871539915,-0.29778893192874595,-0.1397046381632138,0.6966397562229549,-0.8076650555388487,1.8782682362956231,0.21766731100402995
1.0724357897931263,0.7837599185274352,0.5014909268919582,0.6794075172204,0.6953923385599051,1.243141465941876,-0.4188048893173876,-0.29784118816325067,-0.365743488640438,0.10365777148863127,-0.5910368704697282,1.2244540252107674,0.21766731100402995
-0.4331476641659879,-0.8340821375899619,-0.06090863790336521,0.215983196679563,-1.4380371260214198,-0.5922026761314889,-0.19483956767928717,-0.2978346290300815,1.8281630012855614,-0.759946863996927,0.9741936187173321,0.8385158144267519,-2.6253950154130776
1.4008140739899697,0.20660839850802679,-0.9045079850963502,0.06808700184870699,0.6953923385599051,0.12073940530383405,-0.16809743972249916,-0.2977569493785823,-0.41228089903280773,1.1901281193575597,0.08866839323718721,0.5033510102300216,0.21766731100402995
-2.9920199542281862,-2.810167141133579,-0.06090863790336521,-7.0908685113641585,0.6953923385599051,-0.3501395707792931,2.2554079063614223,4.781410814812427,-0.4854111153636744,-1.599673030298553,-0.847901609590877,-0.9604872781709524,0.21766731100402995
-1.0093586156812044,-2.124720182357773,-0.3421084203010269,-4.725016696195112,0.6953923385599051,-0.08760346646696128,2.2754645023290134,3.3774310703396417,-0.8065192470710252,-1.6673286929863618,0.17335064440697012,-0.5290069232972766,-2.6253950154130776
-0.34640623060455733,-0.2978311189892514,0.5014909268919582,-0.6718812744302212,0.6953923385599051,-0.4741818585965874,1.0352983183329654,-0.29701159333663246,-0.7413668725217077,1.138391436125706,-1.0048883776608923,0.7314881357725628,0.21766731100402995
0.06251767047075728,-0.1660406144178908,1.6262900564826048,0.5700081902367851,-1.4380371260214198,0.43626444810122356,-0.4990312731877519,-0.2978518128748305,-0.4721147123944259,0.012123639616889975,2.298076125000116,0.15849329023252318,0.21766731100402995
0.2607838043254556,1.310921936812879,1.6262900564826048,0.907708562618278,-1.4380371260214198,0.2760933385895716,0.4302576733106346,-0.29784313964088777,1.3029550840002466,1.2538040371813797,-0.5466268440559201,1.0368357837452566,0.21766731100402995
-0.6685886981184421,-1.1612861489395478,-1.185707767494012,-2.3750022000771462,0.6953923385599051,-0.5873854999055745,1.8843608809609875,4.89524701031022,-0.7453557934124821,-0.3301344186861423,-0.3274660390065745,0.8682081691597914,0.21766731100402995
-0.3030355138238421,-0.061517110792328564,-1.185707767494012,-0.9513490429162045,0.6953923385599051,-0.05508752694203953,0.955071934462601,-0.29685981174263537,-0.4987075183329229,0.08773879203267626,-0.9144274724517221,0.6065930436573013,0.21766731100402995
1.1220023232568008,-0.13877361347209197,1.0638904916872816,0.4328326421481985,0.6953923385599051,0.2279215763304281,-0.8356478088438221,-0.2978518128748305,-0.9434721976542846,-1.046488494204117,-1.019691719798828,-0.30920029727878606,0.21766731100402995
0.6759035220837296,0.7110479160053049,-0.06090863790336521,0.23961734972502094,-1.4380371260214198,1.6405585045798095,0.8313895926624563,-0.2978400498012957,-0.6343308286192574,1.5841228608924458,-1.0566822397916946,0.3789239237059988,0.21766731100402995
1.407009890672929,1.083696928931222,0.22029114449429646,1.2736724582293912,-1.4380371260214198,-0.257408928430442,-0.5291161671391384,-0.29775857560994656,-0.8530566574633949,1.5403456673885696,0.014865706771188304,0.717271165923153,0.21766731100402995
1.0414567063783295,0.45655590717784905,0.5014909268919582,-0.8124679373913483,0.6953923385599051,0.11953511124735543,-0.2984653135118411,-0.2918889645392318,0.9971378157075316,-0.2783977354542885,-0.8771159161233338,-0.7626665148164358,0.21766731100402995
1.4503806074536443,0.9973514259361923,1.6262900564826048,0.696706742645426,0.6953923385599051,-0.3609782172876004,-0.8496874260211358,-0.2968056040304936,0.7710989652303072,0.4658145541116077,-0.4470342386363605,0.42828291339531777,0.21766731100402995
0.7626449556451601,1.0109849264090918,-0.3421084203010269,0.15409582684918824,-1.4380371260214198,-0.05508752694203953,0.4102010773430435,-0.2978077962125713,3.603232797680234,1.3572774036450874,1.228953786305618,1.81989233888177,0.21766731100402995
1.1343939566227195,-0.18421861504842338,-0.9045079850963502,-1.585085456021734,0.6953923385599051,0.7855097244800133,-0.35529233542001587,-0.2978518128748305,-0.445521906455929,-0.32217492895816474,-1.0538999248838414,1.966461289933513,0.21766731100402995
0.973302722865777,0.4474669068625828,1.345090274084943,0.35827541707695976,-1.4380371260214198,3.0736684317893266,0.02912575395881309,-0.29779164231435307,-0.4654665109098016,1.516467198204637,-1.2713842068476862,0.19594413765587707,0.21766731100402995
1.1343939566227195,-0.18421861504842338,-0.9045079850963502,-1.585085456021734,0.6953923385599051,0.7855097244800133,-0.35529233542001587,-0.2978518128748305,-0.445521906455929,-0.32217492895816474,-1.0538999248838414,1.966461289933513,0.21766731100402995
1.0538483397442482,1.5063354435911036,1.6262900564826048,1.0607214297579446,-1.4380371260214198,-0.2297101651314345,-0.7453931269896623,-0.2528594117971312,0.9040629949227921,0.16335394444846255,-0.36135320775606605,1.002671375584824,0.21766731100402995
0.050126037104838636,-2.197432184879903,1.0638904916872816,-2.9117654903776002,0.6953923385599051,3.3626990053441874,2.3022066302858017,-0.2978518128748305,-0.1530010411324623,-0.13114717548670465,-0.1818938961995463,45.88803721874907,0.21766731100402995
-0.024223763090673235,0.15207439661642908,-1.4669075498916735,0.20258238825172603,-1.4380371260214198,0.5446509131842963,0.23303447962932236,-0.2978518128748305,-0.2726686678556987,0.461834809247619,-1.4121764753258386,0.593228883996371,0.21766731100402995
0.2607838043254556,0.8791944218377307,-0.06090863790336521,-0.7883464822212416,0.6953923385599051,-0.3284622777626785,1.2893485339224526,4.651312305672091,-0.4588183094251774,0.9951206210221113,1.299867145751923,-1.82235597487208,-2.6253950154130776
-1.2138205662188621,-0.5568676279743404,1.0638904916872816,0.02812822762752028,0.6953923385599051,-0.44527880124110136,0.5271978871539915,-0.29775749145570374,-0.37239169012506224,0.8040928675506512,-0.6031292391077048,-0.6423058768740657,0.21766731100402995
0.7440575055962821,-1.2976211536685418,-1.185707767494012,-1.8767357776239326,-1.4380371260214198,0.9781967735165873,-0.8807751497709021,-0.29444214778111083,1.7151435760469493,1.0985939874858184,0.01604284000143386,-1.4667549265245887,0.21766731100402995
-0.0675944798713885,0.02028389204506798,-0.06090863790336521,-0.23988794092922025,0.6953923385599051,-0.24175310569622036,0.16952192573195074,-0.2978217818023039,0.22594644349111942,0.5772474103032923,-0.8744762840312682,0.9134175092734597,0.21766731100402995
0.24219635427657765,-0.052428110477062285,1.0638904916872816,0.8553235842185515,0.6953923385599051,-0.2839033976729709,-0.867404085792508,-0.2978518128748305,2.5727615675634765,-1.707126141626249,0.17217351117672455,-0.8995945506886593,0.21766731100402995
-0.48891001431262177,-0.7295586339643996,-0.6233082026986886,-0.692104312603139,0.6953923385599051,-0.42721439039392256,0.4503142692782257,-0.29511974418288345,-0.21283485449408052,-0.7161696704930508,1.081776461820982,1.0480679179349879,0.21766731100402995
-0.6623928814354828,0.6701474145866066,-1.185707767494012,0.6752654491608867,0.6953923385599051,2.0741043649121003,-0.3452640374362203,-0.2978518128748305,-0.4854111153636744,-0.48932421324569214,2.119044861890958,-1.1416054419803687,0.21766731100402995
0.3599168712528048,0.44292240670494964,0.7826907092896198,0.21963796261442758,-1.4380371260214198,0.6289514971377973,0.8046474647056682,-0.2972772111261273,-0.8557159380572447,1.1105332220777846,-0.9507759197735453,1.0016105629113494,0.21766731100402995
-0.588043081239971,0.44292240670494964,0.22029114449429646,1.1944858629739905,0.6953923385599051,-0.4826119169919375,-0.11461318380892291,-0.2978518128748305,1.7018471730777007,-0.7838253331808596,0.8943982539882654,-0.41468875754401197,0.21766731100402995
1.084827423159045,-0.09332861189576055,-0.9045079850963502,0.8891910818816305,0.6953923385599051,-0.5392137376464311,-0.741381807796144,-0.2978518128748305,2.6924291942867127,1.5403456673885696,-0.09296683126009019,0.02898054295037209,0.21766731100402995
0.18643400412994374,0.32476540260648795,-0.06090863790336521,0.6228804707611602,0.6953923385599051,-0.2537960462610062,0.12272320180757153,-0.29670803014863834,-0.33915068270194104,0.032022363936833734,-1.4109636713916465,2.080176248480292,0.21766731100402995
0.40328758803352005,-0.016072109215997155,-1.4669075498916735,0.11754816750054192,0.6953923385599051,-0.22368869484904155,0.33666022546187635,-0.29781760780846894,-0.6183751450561592,0.016103384480878728,-0.7694617316117899,0.20607385867513467,0.21766731100402995
0.18643400412994374,0.32476540260648795,-0.06090863790336521,0.6228804707611602,0.6953923385599051,-0.2537960462610062,0.12272320180757153,-0.29670803014863834,-0.33915068270194104,0.032022363936833734,-1.4109636713916465,2.080176248480292,0.21766731100402995
0.46524575486311326,-0.3296426200926834,0.5014909268919582,0.3697270170062025,0.6953923385599051,-0.580159735566703,-0.20152509966848423,-0.29689775714113464,-0.7081258650985864,0.0678400677127325,0.8680376037715551,1.2069818164711854,0.21766731100402995
0.050126037104838636,-0.27510861820108573,-1.185707767494012,-0.6380137767671423,-1.4380371260214198,-0.5091063862344664,-0.21489616364687827,-0.2978518128748305,1.070268032038398,-0.8196430369567583,-0.22452038741601224,-0.13839905672512293,0.21766731100402995
0.8679738392554686,1.3518224382315773,-0.06090863790336521,1.2990121687111194,-1.4380371260214198,0.2158786357656424,-0.9175455757114858,-0.2947999186812468,1.0569716290691493,1.3095204652772223,-0.20044266225189963,-0.1950173331407682,0.21766731100402995
-0.6871761481673201,0.3747549043404525,1.0638904916872816,-0.46429056932990975,0.6953923385599051,-0.43925733095870845,0.21297788366173126,4.342328346463795,-0.445521906455929,-0.4455470197418159,0.014116621988304769,0.5431106852368203,0.21766731100402995
0.025342770373001346,1.3836339393350094,-0.06090863790336521,0.6499257386791585,-1.4380371260214198,-0.5054935040650307,-0.9560876676292065,-0.28164370694443036,1.3295478899387436,-0.06349151279889588,0.37064530793690725,0.36997981685121284,0.21766731100402995
-2.267109402321946,-0.18876311520605651,1.6262900564826048,-0.3151761191874322,0.6953923385599051,-0.43684874284575126,-0.9701607124664663,4.087552099397305,-0.4787629138790501,-1.742943845402148,0.5207476301451831,4.705718815702719,3.0607296374211375
0.663511888717811,0.8155714196308672,1.345090274084943,1.2519875136825276,0.6953923385599051,-0.21164575428425567,-0.7550871483739979,-0.2978518128748305,1.3561406958772406,-1.122103646619903,1.0868417017814334,0.22511648617642904,0.21766731100402995
0.9671069061828177,1.0018959260938256,1.6262900564826048,0.9990777109898942,-1.4380371260214198,-0.277881927390578,-0.5792576570581162,-0.2934393051064874,3.124562290787289,0.7364372048628425,0.3740340248118564,-0.48474399449033573,0.21766731100402995
0.8246031224747533,0.5247234095423462,-0.9045079850963502,0.7666345975325027,0.6953923385599051,3.0134537289653975,1.2559208739764673,-0.2978518128748305,-0.15964924261708655,-1.8802450432097597,0.33201393556248643,-0.8159047508509119,3.0607296374211375
1.4689680575025221,0.47927840796601473,1.0638904916872816,1.098000042293564,0.6953923385599051,4.157533082620054,-0.11795594980352142,0.1672503573018682,0.10627881676788317,0.8518498059185162,1.7990429767839131,-0.5751002739721738,0.21766731100402995
1.3264642737944579,-0.9704171423189558,-1.185707767494012,-0.038388512387016176,0.6953923385599051,2.1343190677360298,-0.6792063602966116,-0.2978518128748305,1.0237306216460285,0.13947547526453005,0.6607908138404516,-1.049772344855066,0.21766731100402995
0.6697077054007703,0.38384390465571877,1.6262900564826048,0.9279316007911957,0.6953923385599051,3.8685025090651943,-0.10792765181972587,-0.2978518128748305,-0.29926147379419554,0.5653081757113261,-1.0280743352263337,-1.3581776293571866,0.21766731100402995
0.5953579052052583,-1.011317643737654,1.6262900564826048,-1.8752738712499866,-1.4380371260214198,2.700337274280965,-0.9654808400740283,-0.2978518128748305,1.4891047255697252,-0.1868636035825472,1.4421932544997897,0.0036146399052290347,0.21766731100402995
1.0228692563294517,0.8655609213648318,-1.185707767494012,0.11925372493681201,0.6953923385599051,2.603993749762678,1.0887825742465416,-0.29729347343976986,3.6763630140111005,1.5244266879326145,-0.945746350517042,-0.9998205480835112,0.21766731100402995
0.4714415715460726,0.3974774051286182,0.22029114449429646,0.7342290062433696,0.6953923385599051,0.17252404973241323,-0.7353648290058667,3.9303497341860667,-0.6868516203477889,1.3692166382370536,1.9733300362681423,-0.8727310297515521,0.21766731100402995
0.7502533222792415,-0.3387316204079497,-1.185707767494012,-0.847797341428373,0.6953923385599051,-0.17310834447694098,-0.9768051284339296,4.873563925453497,-0.41228089903280773,0.6051056243512136,0.3008020696090065,0.31125031521286806,0.21766731100402995
1.0538483397442482,0.7973934190003347,0.7826907092896198,0.6993869043309934,-1.4380371260214198,-0.42841868445040115,-0.7808264465324065,-0.2850045850972224,-0.20618665300945627,0.34642220819194514,-0.12699668282536924,0.32179604120211575,0.21766731100402995
1.3264642737944579,0.5383569100152455,0.5014909268919582,0.18723237132529438,0.6953923385599051,-0.023775881473596234,-0.6548041685360426,-0.2978518128748305,0.9705450097690346,0.21509062768031634,-0.5205515594707849,-0.20143420980286464,0.21766731100402995
-2.799949637056447,-2.801987040849839,0.5014909268919582,-7.391290271210034,0.6953923385599051,-0.3706125697394291,2.32894875824259,4.727203102670621,-0.5053557198175471,-1.9192465428768495,-1.6865198593809363,-0.6503451729191233,-8.311519668247293
0.570574638473421,0.48836740828128106,0.22029114449429646,0.5198160713979771,-1.4380371260214198,-0.5356008554769953,-0.7283450204172098,-0.2969031779123488,2.3134817096631317,1.202067353949526,-0.05433545888566889,0.7841959654703017,0.21766731100402995
1.0538483397442482,0.7973934190003347,0.7826907092896198,0.6993869043309934,-1.4380371260214198,-0.42841868445040115,-0.7808264465324065,-0.2850045850972224,-0.20618665300945627,0.34642220819194514,-0.12699668282536924,0.32179604120211575,0.21766731100402995
1.2149395735011908,0.7474039172663701,-0.3421084203010269,0.7797917548980156,-1.4380371260214198,-0.29955922040719246,-0.6093425510095029,-0.2978364178845822,0.2791320553681134,-1.2016985438996781,-0.8063095687888691,0.10757428190574153,0.21766731100402995
-2.5273337030062373,-2.7758107199418722,0.5014909268919582,-6.682996633033264,0.6953923385599051,-0.4031285092643509,2.3022066302858017,4.38569451617724,-0.4787629138790501,-1.8882045329377373,-1.7342829319657465,-0.6503451729191233,-8.311519668247293
0.6697077054007703,-1.4748566598162343,-1.4669075498916735,-0.9671863619672849,-1.4380371260214198,-0.5223536208557309,0.8079902307002667,-0.29760733609307094,-0.7101203255439738,0.5255107270714385,0.5523162031381306,0.3165855789529904,0.21766731100402995
1.425597340721807,0.6110689125373758,-0.9045079850963502,0.20769906056053652,0.6953923385599051,-0.306784984746064,-0.9215568949050039,-0.2978518128748305,0.4054478835759739,0.3504019530559339,-0.4122196315842509,0.031351771279315356,0.21766731100402995
0.8865612893043465,1.3836339393350094,0.7826907092896198,0.5726883519223522,0.6953923385599051,-0.39228986275604355,-0.9205540651066243,-0.28272786118726645,-0.585134137633038,0.9752218967021675,0.5883436141244323,0.8263372689302932,0.21766731100402995
0.29795870442321154,-0.5296006270285416,-0.3421084203010269,-0.07834728660820289,0.6953923385599051,-0.6102670869786677,0.7077072508623112,-0.2978518128748305,1.8879968146471797,0.07181981257672125,-0.4117559124329424,0.004467450093708629,0.21766731100402995
0.32893778783800814,0.4611004073354822,0.7826907092896198,0.8146338568103918,0.6953923385599051,-0.4862247991613733,-0.0511006299115511,-0.29709832567605937,0.01985219746776795,1.2776825063653123,-1.270135732209547,0.6048146224105938,0.21766731100402995
-0.5136932810444591,0.43837790654731645,0.5014909268919582,0.4447715442020898,-1.4380371260214198,-0.3103978669154998,1.0687259782789504,-0.2978518128748305,-0.4987075183329229,0.12355649580857504,0.12198483072352975,1.142220242767985,0.21766731100402995
0.2545879876424963,-0.8931606396391927,1.6262900564826048,-0.0717687079254467,-1.4380371260214198,-0.5343965614205167,0.5739966110783707,-0.2978518128748305,-0.4987075183329229,-0.21074207276647972,0.44038153415296644,0.5397306448556511,0.21766731100402995
-0.3711894973363946,-0.7613701350678316,-0.06090863790336521,-0.5917200749255236,0.6953923385599051,-0.4091499795467438,1.7406219431932515,4.347749117677975,-0.5319485257560441,-0.5092229375656359,-1.4081100150758998,-0.34644314221714495,0.21766731100402995
0.34752523788688616,0.20660839850802679,0.7826907092896198,0.055173495545518814,-1.4380371260214198,-0.6042456166962747,0.5472544831215826,-0.29521731806473867,-0.6330011883223325,0.5175512373434611,-0.9468878130433406,0.25612965668918697,0.21766731100402995
0.46524575486311326,0.011194891729801695,-0.06090863790336521,0.10219815057411026,-1.4380371260214198,-0.08760346646696128,-0.5157451031607444,-0.2978392366856136,-0.418929100517432,-0.10726870630277215,-0.6974425803431331,0.6355989901898572,0.21766731100402995
0.32893778783800814,0.4611004073354822,0.7826907092896198,0.8146338568103918,0.6953923385599051,-0.4862247991613733,-0.0511006299115511,-0.29709832567605937,0.01985219746776795,1.2776825063653123,-1.270135732209547,0.6048146224105938,0.21766731100402995
-1.9263394847591837,0.6656029144289736,1.6262900564826048,0.7800354059603397,0.6953923385599051,-0.24657028192213468,-0.31852190947943215,-0.2978518128748305,0.3855032791221012,-0.37391161219001834,-1.3288140402020883,0.683044357017222,0.21766731100402995
1.1405897733056787,-0.07515061126522798,1.0638904916872816,0.8835871074481715,0.6953923385599051,-0.5151278565168593,0.4770563972350138,-0.2978518128748305,-0.558541331694541,0.7205182254068874,-0.4484967374981811,-0.03598903323782335,0.21766731100402995
-1.858185501246631,-0.07060611110759485,-1.4669075498916735,0.312712668422314,0.6953923385599051,-0.14300099306497632,2.0314425847233224,-0.2978448742876763,-0.38568809309431074,-1.0584277287960833,-1.4686075289697296,-0.48702162170103125,-8.311519668247293
-1.4926323169520315,-1.0976631467326838,-1.185707767494012,-0.6336280576453046,0.6953923385599051,-0.5283750911381239,1.292691299917051,-0.2978518128748305,-0.6250233465407835,0.0519210882567775,-1.1417568687048927,2.5268927853798533,0.21766731100402995
0.5395955550586244,0.5020009087541805,-0.06090863790336521,0.44330963782814387,0.6953923385599051,-0.5548695603806526,-0.5692293590743207,-0.2978518128748305,1.070268032038398,0.8518498059185162,-0.1993368704295481,1.3242536175113793,0.21766731100402995
0.7254700555474042,0.006650391572168553,-0.9045079850963502,-0.3327189956747823,0.6953923385599051,-0.33327945398859293,1.2826630019332554,-0.2978518128748305,-0.7785968008356035,0.016103384480878728,-0.1630240938116714,0.8001289558209204,0.21766731100402995
-0.049007029822510526,0.02028389204506798,1.0638904916872816,-0.6177907385942246,-1.4380371260214198,-0.19839851966299127,-0.6678409559149768,-0.2978518128748305,-0.4721147123944259,0.33846271846396764,1.7993640131194353,1.0347869592680556,0.21766731100402995
-0.7739175817287506,-0.7341031341220328,-1.185707767494012,-0.054956784625069144,0.6953923385599051,-0.5909983820750102,-0.42214765531198606,-0.2978518128748305,-0.3457988841865653,-1.5399768573387218,-1.05357888854832,0.11733999857625786,0.21766731100402995
0.954715272816899,1.4654349421724053,1.0638904916872816,1.042203949021297,-1.4380371260214198,-0.3694082756829504,-0.4488897832687742,-0.25535296655565426,2.140628471062901,0.6608220524470562,0.015935827889593353,0.009740313088332462,0.21766731100402995
-0.21629408026241226,0.5474459103305118,1.0638904916872816,0.17675537564534904,-1.4380371260214198,-0.17069975636398374,-0.6507928493425243,-0.2978518128748305,-0.4588183094251774,0.2031513930883501,1.7983295627049771,1.0347869592680556,0.21766731100402995
0.30415452110617086,0.5656239109610445,0.7826907092896198,0.08270606558816569,-1.4380371260214198,0.568736794313868,-0.024358501954763162,-0.2977808007719247,1.5422903374467192,0.7682751637747525,0.5862747132955162,0.7573740450301935,0.21766731100402995
1.2521144735989467,0.8928279223106301,1.345090274084943,0.5108009820919777,-1.4380371260214198,1.8212026130515975,-0.3786916973822055,-0.2978518128748305,-0.4787629138790501,0.3344829735999789,-0.7005459315865072,-0.179853951984631,0.21766731100402995
-0.6871761481673201,-0.6068571297083051,1.0638904916872816,-0.4659961267661798,0.6953923385599051,-0.2525917522045276,1.27263470394946,-0.297817987262454,0.35226227169897995,0.8797080199664375,0.5277747588227095,2.069360119260551,0.21766731100402995
